Time (sec),Preproc Start Time (ns),Preproc End Time (ns),Preproc Time Elapsed (ms),Class Start Time (ns),Class End Time (ns),Class Time Elapsed (ms),Result,Confidence,,,Total Proc Time (ms),,Num,Classifications Per Second,,TOTAL Proc Time (ms),, ((TESTING LABEL))
73,1.79913E+14,1.79913E+14,255.668619,1.79913E+14,1.79913E+14,73.35631,daisy,0.8185771,,,329.024929,,197,2,,,,
73,1.79914E+14,1.79914E+14,253.938775,1.79914E+14,1.79914E+14,75.390008,daisy,0.86458486,,,329.328783,,198,3,,,,
73,1.79914E+14,1.79914E+14,251.417317,1.79914E+14,1.79914E+14,67.116933,daisy,0.756741,,,318.53425,,199,3,,,,
74,1.79914E+14,1.79914E+14,255.83763,1.79914E+14,1.79915E+14,70.22683,daisy,0.8097577,,,326.06446,,200,2,,,,
74,1.79915E+14,1.79915E+14,257.774818,1.79915E+14,1.79915E+14,69.796049,daisy,0.79188716,,,327.570867,,201,3,,,,
74,1.79915E+14,1.79915E+14,250.326535,1.79915E+14,1.79915E+14,64.662819,daisy,0.7969759,,,314.989354,,202,3,,,,
75,1.79915E+14,1.79916E+14,256.307317,1.79916E+14,1.79916E+14,71.613705,daisy,0.821353,,,327.921022,,203,3,,,,
75,1.79916E+14,1.79916E+14,252.982369,1.79916E+14,1.79916E+14,75.851778,daisy,0.7943052,,,328.834147,,204,2,,,,
76,1.79916E+14,1.79916E+14,253.646015,1.79916E+14,1.79916E+14,71.919851,daisy,0.8288507,,,325.565866,,205,3,,,,
76,1.79916E+14,1.79917E+14,250.255025,1.79917E+14,1.79917E+14,101.11475,daisy,0.83354396,,,351.369775,,206,3,,,,
76,1.79917E+14,1.79917E+14,249.016327,1.79917E+14,1.79917E+14,75.951674,daisy,0.8433728,,,324.968001,,207,3,,,,
77,1.79917E+14,1.79917E+14,254.483359,1.79917E+14,1.79917E+14,69.629278,daisy,0.8376756,,,324.112637,,208,2,,,,
77,1.79918E+14,1.79918E+14,253.260546,1.79918E+14,1.79918E+14,78.226622,daisy,0.86845404,,,331.487168,,209,3,,,,
77,1.79918E+14,1.79918E+14,259.244296,1.79918E+14,1.79918E+14,74.14308,daisy,0.8393905,,,333.387376,,210,3,,,,
78,1.79918E+14,1.79919E+14,250.693618,1.79919E+14,1.79919E+14,71.874903,daisy,0.8541672,,,322.568521,,211,2,,,,
78,1.79919E+14,1.79919E+14,255.457161,1.79919E+14,1.79919E+14,76.258341,daisy,0.8211371,,,331.715502,,212,3,,,,
78,1.79919E+14,1.79919E+14,250.882004,1.79919E+14,1.79919E+14,77.66605,daisy,0.8625569,,,328.548054,,213,3,,,,
79,1.79919E+14,1.7992E+14,249.907004,1.7992E+14,1.7992E+14,78.178758,daisy,0.86923444,,,328.085762,,214,3,,,,
79,1.7992E+14,1.7992E+14,250.298046,1.7992E+14,1.7992E+14,71.730319,daisy,0.72724116,,,322.028365,,215,2,,,,
80,1.7992E+14,1.7992E+14,251.627473,1.7992E+14,1.7992E+14,73.075632,daisy,0.83707416,,,324.703105,,216,3,,,,
80,1.7992E+14,1.79921E+14,252.526588,1.79921E+14,1.79921E+14,68.923652,daisy,0.83742785,,,321.45024,,217,3,,,,
80,1.79921E+14,1.79921E+14,247.834869,1.79921E+14,1.79921E+14,71.065268,daisy,0.8444972,,,318.900137,,218,3,,,,
81,1.79921E+14,1.79921E+14,251.235546,1.79921E+14,1.79922E+14,68.999121,daisy,0.77081907,,,320.234667,,219,2,,,,
81,1.79922E+14,1.79922E+14,251.997473,1.79922E+14,1.79922E+14,72.358028,daisy,0.72552985,,,324.355501,,220,3,,,,
81,1.79922E+14,1.79922E+14,254.849713,1.79922E+14,1.79922E+14,80.782404,daisy,0.8037664,,,335.632117,,221,3,,,,
82,1.79922E+14,1.79923E+14,248.567681,1.79923E+14,1.79923E+14,65.993757,daisy,0.72535914,,,314.561438,,222,2,,,,
82,1.79923E+14,1.79923E+14,249.023515,1.79923E+14,1.79923E+14,74.409799,daisy,0.78398794,,,323.433314,,223,3,,,,
83,1.79923E+14,1.79923E+14,255.464036,1.79923E+14,1.79923E+14,70.078444,daisy,0.78276443,,,325.54248,,224,3,,,,
83,1.79923E+14,1.79924E+14,253.313775,1.79924E+14,1.79924E+14,71.507611,daisy,0.8037748,,,324.821386,,225,3,,,,
83,1.79924E+14,1.79924E+14,252.108515,1.79924E+14,1.79924E+14,74.642352,daisy,0.76284343,,,326.750867,,226,2,,,,
84,1.79924E+14,1.79924E+14,249.321379,1.79924E+14,1.79924E+14,68.000736,daisy,0.7837836,,,317.322115,,227,3,,,,
84,1.79924E+14,1.79925E+14,248.716952,1.79925E+14,1.79925E+14,67.034746,daisy,0.8352146,,,315.751698,,228,3,,,,
84,1.79925E+14,1.79925E+14,257.46888,1.79925E+14,1.79925E+14,73.722664,daisy,0.81265754,,,331.191544,,229,3,,,,
85,1.79925E+14,1.79925E+14,254.097838,1.79925E+14,1.79926E+14,70.391726,daisy,0.85564756,,,324.489564,,230,2,,,,
85,1.79926E+14,1.79926E+14,253.940702,1.79926E+14,1.79926E+14,74.668601,daisy,0.8462516,,,328.609303,,231,3,,,,
85,1.79926E+14,1.79926E+14,249.362161,1.79926E+14,1.79926E+14,74.416205,daisy,0.74027556,,,323.778366,,232,3,,,,
86,1.79926E+14,1.79927E+14,249.357369,1.79927E+14,1.79927E+14,70.941778,daisy,0.82878363,,,320.299147,,233,2,,,,
86,1.79927E+14,1.79927E+14,248.472368,1.79927E+14,1.79927E+14,71.015528,daisy,0.83124536,,,319.487896,,234,3,,,,
87,1.79927E+14,1.79927E+14,252.892838,1.79927E+14,1.79927E+14,74.598185,daisy,0.88188016,,,327.491023,,235,3,,,,
87,1.79927E+14,1.79928E+14,247.235962,1.79928E+14,1.79928E+14,65.454017,daisy,0.83223724,,,312.689979,,236,3,,,,
87,1.79928E+14,1.79928E+14,254.701587,1.79928E+14,1.79928E+14,76.898237,daisy,0.7432721,,,331.599824,,237,2,,,,
88,1.79928E+14,1.79928E+14,249.524765,1.79928E+14,1.79928E+14,77.951466,daisy,0.8091452,,,327.476231,,238,3,,,,
88,1.79929E+14,1.79929E+14,251.2819,1.79929E+14,1.79929E+14,66.21985,daisy,0.81875247,,,317.50175,,239,3,,,,
88,1.79929E+14,1.79929E+14,248.12242,1.79929E+14,1.79929E+14,64.830424,daisy,0.82024,,,312.952844,,240,3,,,,
89,1.79929E+14,1.7993E+14,250.66591,1.7993E+14,1.7993E+14,67.379486,daisy,0.8581086,,,318.045396,,241,2,,,,
89,1.7993E+14,1.7993E+14,256.975703,1.7993E+14,1.7993E+14,77.620112,daisy,0.78220475,,,334.595815,,242,3,,,,
89,1.7993E+14,1.7993E+14,255.529244,1.7993E+14,1.7993E+14,70.98308,daisy,0.78155065,,,326.512324,,243,3,,,,
90,1.7993E+14,1.79931E+14,247.362837,1.79931E+14,1.79931E+14,68.856934,daisy,0.8103537,,,316.219771,,244,2,,,,
90,1.79931E+14,1.79931E+14,255.658931,1.79931E+14,1.79931E+14,85.694384,daisy,0.81198066,,,341.353315,,245,3,,,,
91,1.79931E+14,1.79931E+14,253.284296,1.79931E+14,1.79931E+14,76.726831,daisy,0.6893076,,,330.011127,,246,3,,,,
91,1.79931E+14,1.79932E+14,251.509295,1.79932E+14,1.79932E+14,76.322716,daisy,0.82809067,,,327.832011,,247,3,,,,
91,1.79932E+14,1.79932E+14,257.130964,1.79932E+14,1.79932E+14,75.226778,daisy,0.8117468,,,332.357742,,248,2,,,,
92,1.79932E+14,1.79932E+14,251.735494,1.79932E+14,1.79933E+14,68.336256,daisy,0.85365576,,,320.07175,,249,3,,,,
92,1.79933E+14,1.79933E+14,248.786639,1.79933E+14,1.79933E+14,74.097768,daisy,0.80481416,,,322.884407,,250,3,,,,
92,1.79933E+14,1.79933E+14,253.751067,1.79933E+14,1.79933E+14,71.847403,daisy,0.7668422,,,325.59847,,251,3,,,,
93,1.79933E+14,1.79934E+14,248.539295,1.79934E+14,1.79934E+14,69.813289,daisy,0.87858313,,,318.352584,,252,2,,,,
93,1.79934E+14,1.79934E+14,251.529348,1.79934E+14,1.79934E+14,75.141882,daisy,0.84667075,,,326.67123,,253,3,,,,
93,1.79934E+14,1.79934E+14,250.995077,1.79934E+14,1.79934E+14,64.542611,daisy,0.86716634,,,315.537688,,254,3,,,,
94,1.79934E+14,1.79935E+14,258.8894,1.79935E+14,1.79935E+14,72.246466,daisy,0.8942809,,,331.135866,,255,2,,,,
94,1.79935E+14,1.79935E+14,252.996588,1.79935E+14,1.79935E+14,87.555113,daisy,0.8470411,,,340.551701,,256,3,,,,
95,1.79935E+14,1.79935E+14,251.400285,1.79935E+14,1.79935E+14,74.419069,daisy,0.67496747,,,325.819354,,257,3,,,,
95,1.79935E+14,1.79936E+14,248.539713,1.79936E+14,1.79936E+14,77.652248,daisy,0.77140975,,,326.191961,,258,3,,,,
95,1.79936E+14,1.79936E+14,253.239192,1.79936E+14,1.79936E+14,75.241674,daisy,0.73386794,,,328.480866,,259,2,,,,
96,1.79936E+14,1.79936E+14,251.80414,1.79936E+14,1.79937E+14,73.122299,daisy,0.82048094,,,324.926439,,260,3,,,,
96,1.79937E+14,1.79937E+14,250.894817,1.79937E+14,1.79937E+14,69.290267,daisy,0.8509006,,,320.185084,,261,3,,,,
96,1.79937E+14,1.79937E+14,252.881691,1.79937E+14,1.79937E+14,73.641831,daisy,0.85644454,,,326.523522,,262,3,,,,
97,1.79937E+14,1.79938E+14,253.088254,1.79938E+14,1.79938E+14,70.298184,daisy,0.7930645,,,323.386438,,263,2,,,,
97,1.79938E+14,1.79938E+14,248.334504,1.79938E+14,1.79938E+14,66.211829,daisy,0.8683869,,,314.546333,,264,3,,,,
98,1.79938E+14,1.79938E+14,257.533203,1.79938E+14,1.79938E+14,73.079278,daisy,0.8621914,,,330.612481,,265,3,,,,
98,1.79938E+14,1.79939E+14,249.842368,1.79939E+14,1.79939E+14,67.152403,daisy,0.8326084,,,316.994771,,266,3,,,,
98,1.79939E+14,1.79939E+14,258.227943,1.79939E+14,1.79939E+14,67.649433,daisy,0.79759073,,,325.877376,,267,2,,,,
99,1.79939E+14,1.79939E+14,251.4069,1.79939E+14,1.79939E+14,72.056518,daisy,0.81301373,,,323.463418,,268,3,,,,
99,1.7994E+14,1.7994E+14,254.014245,1.7994E+14,1.7994E+14,71.17183,daisy,0.78413874,,,325.186075,,269,3,,,,
99,1.7994E+14,1.7994E+14,249.562213,1.7994E+14,1.7994E+14,67.419069,daisy,0.8009453,,,316.981282,,270,2,,,,
100,1.7994E+14,1.79941E+14,255.334297,1.79941E+14,1.79941E+14,75.844591,daisy,0.79309255,,,331.178888,,271,3,,,,
100,1.79941E+14,1.79941E+14,249.979452,1.79941E+14,1.79941E+14,81.399956,daisy,0.8520846,,,331.379408,,272,3,,,,
100,1.79941E+14,1.79941E+14,251.136275,1.79941E+14,1.79941E+14,65.865892,daisy,0.80055636,,,317.002167,,273,3,,,,
101,1.79941E+14,1.79942E+14,250.744868,1.79942E+14,1.79942E+14,72.633965,daisy,0.8681213,,,323.378833,,274,2,,,,
101,1.79942E+14,1.79942E+14,254.111171,1.79942E+14,1.79942E+14,80.554123,daisy,0.81573075,,,334.665294,,275,3,,,,
102,1.79942E+14,1.79942E+14,249.078045,1.79942E+14,1.79942E+14,77.06657,daisy,0.80297875,,,326.144615,,276,3,,,,
102,1.79942E+14,1.79943E+14,250.151587,1.79943E+14,1.79943E+14,88.847665,daisy,0.8379575,,,338.999252,,277,2,,,,
102,1.79943E+14,1.79943E+14,248.258306,1.79943E+14,1.79943E+14,77.375997,daisy,0.8382905,,,325.634303,,278,3,,,,
103,1.79943E+14,1.79943E+14,250.594036,1.79943E+14,1.79944E+14,71.920892,daisy,0.8283754,,,322.514928,,279,3,,,,
103,1.79944E+14,1.79944E+14,255.614713,1.79944E+14,1.79944E+14,76.820268,daisy,0.83591926,,,332.434981,,280,3,,,,
103,1.79944E+14,1.79944E+14,258.653307,1.79944E+14,1.79944E+14,69.42235,daisy,0.84163535,,,328.075657,,281,2,,,,
104,1.79944E+14,1.79945E+14,250.856223,1.79945E+14,1.79945E+14,73.710007,daisy,0.86745733,,,324.56623,,282,3,,,,
104,1.79945E+14,1.79945E+14,249.160286,1.79945E+14,1.79945E+14,65.666101,daisy,0.82171667,,,314.826387,,283,3,,,,
105,1.79945E+14,1.79945E+14,254.776588,1.79945E+14,1.79945E+14,69.691934,daisy,0.87105507,,,324.468522,,284,3,,,,
105,1.79945E+14,1.79946E+14,249.72065,1.79946E+14,1.79946E+14,65.9636,daisy,0.8332386,,,315.68425,,285,2,,,,
105,1.79946E+14,1.79946E+14,251.484765,1.79946E+14,1.79946E+14,79.759018,daisy,0.8361445,,,331.243783,,286,3,,,,
106,1.79946E+14,1.79946E+14,251.794452,1.79946E+14,1.79946E+14,77.69782,daisy,0.909815,,,329.492272,,287,3,,,,
106,1.79946E+14,1.79947E+14,247.748774,1.79947E+14,1.79947E+14,73.688497,daisy,0.8497031,,,321.437271,,288,3,,,,
106,1.79947E+14,1.79947E+14,249.205963,1.79947E+14,1.79947E+14,76.744486,daisy,0.8108758,,,325.950449,,289,2,,,,
107,1.79947E+14,1.79947E+14,255.972421,1.79947E+14,1.79948E+14,77.369331,daisy,0.9214348,,,333.341752,,290,3,,,,
107,1.79948E+14,1.79948E+14,248.71466,1.79948E+14,1.79948E+14,77.143237,daisy,0.89232033,,,325.857897,,291,3,,,,
107,1.79948E+14,1.79948E+14,247.956066,1.79948E+14,1.79948E+14,68.822351,daisy,0.8698879,,,316.778417,,292,2,,,,
108,1.79948E+14,1.79949E+14,254.796328,1.79949E+14,1.79949E+14,70.928549,daisy,0.91109157,,,325.724877,,293,3,,,,
108,1.79949E+14,1.79949E+14,254.523359,1.79949E+14,1.79949E+14,73.584018,daisy,0.7994772,,,328.107377,,294,3,,,,
109,1.79949E+14,1.79949E+14,250.810286,1.79949E+14,1.79949E+14,74.407091,daisy,0.8957932,,,325.217377,,295,3,,,,
109,1.79949E+14,1.7995E+14,251.726796,1.7995E+14,1.7995E+14,71.667923,daisy,0.93192464,,,323.394719,,296,2,,,,
109,1.7995E+14,1.7995E+14,251.84117,1.7995E+14,1.7995E+14,69.345684,daisy,0.925848,,,321.186854,,297,3,,,,
110,1.7995E+14,1.7995E+14,251.953775,1.7995E+14,1.7995E+14,70.370268,daisy,0.94028133,,,322.324043,,298,3,,,,
110,1.79951E+14,1.79951E+14,246.859712,1.79951E+14,1.79951E+14,68.36558,daisy,0.888105,,,315.225292,,299,3,,,,
110,1.79951E+14,1.79951E+14,252.767109,1.79951E+14,1.79951E+14,73.986622,daisy,0.91088325,,,326.753731,,300,1,,,,
111,1.79951E+14,1.79952E+14,251.504712,1.79952E+14,1.79952E+14,66.300996,daisy,0.9326357,,,317.805708,,,,,,,
111,1.79952E+14,1.79952E+14,262.217682,1.79952E+14,1.79952E+14,74.827924,daisy,0.80098456,,,337.045606,,,,,,,
111,1.79952E+14,1.79952E+14,245.524608,1.79952E+14,1.79952E+14,73.637039,daisy,0.88216746,,,319.161647,,,,,,,
112,1.79952E+14,1.79953E+14,248.447472,1.79953E+14,1.79953E+14,78.489487,daisy,0.9035342,,,326.936959,,,,,,,
112,1.79953E+14,1.79953E+14,252.121952,1.79953E+14,1.79953E+14,80.001779,daisy,0.863781,,,332.123731,,,,,,,
113,1.79953E+14,1.79953E+14,252.681744,1.79953E+14,1.79953E+14,77.108029,daisy,0.85089624,,,329.789773,,,,,,,
113,1.79953E+14,1.79954E+14,247.222941,1.79954E+14,1.79954E+14,73.049799,daisy,0.9043584,,,320.27274,,,,,,,
113,1.79954E+14,1.79954E+14,252.926327,1.79954E+14,1.79954E+14,75.493809,daisy,0.92221034,,,328.420136,,,,,,,
114,1.79954E+14,1.79954E+14,255.599817,1.79954E+14,1.79955E+14,75.355164,daisy,0.89168614,,,330.954981,,,,,,,
114,1.79955E+14,1.79955E+14,248.359765,1.79955E+14,1.79955E+14,77.369903,daisy,0.85582376,,,325.729668,,,,,,,
114,1.79955E+14,1.79955E+14,256.34763,1.79955E+14,1.79955E+14,71.683496,daisy,0.8529587,,,328.031126,,,,,,,
115,1.79955E+14,1.79956E+14,258.643672,1.79956E+14,1.79956E+14,71.194747,daisy,0.8514783,,,329.838419,,,,,,,
115,1.79956E+14,1.79956E+14,252.865286,1.79956E+14,1.79956E+14,71.011361,daisy,0.8366684,,,323.876647,,,,,,,
116,1.79956E+14,1.79956E+14,251.422369,1.79956E+14,1.79956E+14,77.927403,daisy,0.8708217,,,329.349772,,,,,,,
116,1.79956E+14,1.79957E+14,251.1569,1.79957E+14,1.79957E+14,74.685477,daisy,0.89984185,,,325.842377,,,,,,,
116,1.79957E+14,1.79957E+14,250.628723,1.79957E+14,1.79957E+14,74.172247,daisy,0.83773667,,,324.80097,,,,,,,
117,1.79957E+14,1.79957E+14,257.279661,1.79957E+14,1.79957E+14,73.100372,daisy,0.8669852,,,330.380033,,,,,,,
117,1.79957E+14,1.79958E+14,255.290026,1.79958E+14,1.79958E+14,68.188184,daisy,0.81212014,,,323.47821,,,,,,,
117,1.79958E+14,1.79958E+14,248.076483,1.79958E+14,1.79958E+14,69.277299,daisy,0.83859104,,,317.353782,,,,,,,
118,1.79958E+14,1.79958E+14,253.952734,1.79958E+14,1.79959E+14,69.317715,daisy,0.9116736,,,323.270449,,,,,,,
118,1.79959E+14,1.79959E+14,254.870181,1.79959E+14,1.79959E+14,74.577038,daisy,0.8534847,,,329.447219,,,,,,,
118,1.79959E+14,1.79959E+14,247.270545,1.79959E+14,1.79959E+14,70.33282,daisy,0.88881874,,,317.603365,,,,,,,
119,1.79959E+14,1.7996E+14,257.087526,1.7996E+14,1.7996E+14,72.710164,daisy,0.8799032,,,329.79769,,,,,,,
119,1.7996E+14,1.7996E+14,253.587369,1.7996E+14,1.7996E+14,75.606934,daisy,0.862597,,,329.194303,,,,,,,
120,1.7996E+14,1.7996E+14,253.02091,1.7996E+14,1.7996E+14,75.8398,daisy,0.8794926,,,328.86071,,,,,,,
120,1.7996E+14,1.79961E+14,248.644556,1.79961E+14,1.79961E+14,67.106622,daisy,0.8917529,,,315.751178,,,,,,,
120,1.79961E+14,1.79961E+14,257.846068,1.79961E+14,1.79961E+14,73.193862,daisy,0.8103604,,,331.03993,,,,,,,
121,1.79961E+14,1.79961E+14,249.266327,1.79961E+14,1.79961E+14,68.823496,daisy,0.8606593,,,318.089823,,,,,,,
121,1.79962E+14,1.79962E+14,251.497212,1.79962E+14,1.79962E+14,73.936466,daisy,0.8522124,,,325.433678,,,,,,,
121,1.79962E+14,1.79962E+14,252.349192,1.79962E+14,1.79962E+14,72.600632,daisy,0.85063726,,,324.949824,,,,,,,
122,1.79962E+14,1.79962E+14,252.105286,1.79962E+14,1.79963E+14,72.695216,daisy,0.8924935,,,324.800502,,,,,,,
122,1.79963E+14,1.79963E+14,249.732785,1.79963E+14,1.79963E+14,71.98157,daisy,0.87619394,,,321.714355,,,,,,,
122,1.79963E+14,1.79963E+14,256.083411,1.79963E+14,1.79963E+14,71.62631,daisy,0.90526897,,,327.709721,,,,,,,
123,1.79963E+14,1.79964E+14,249.767056,1.79964E+14,1.79964E+14,70.263341,daisy,0.9043007,,,320.030397,,,,,,,
123,1.79964E+14,1.79964E+14,254.185234,1.79964E+14,1.79964E+14,74.89058,daisy,0.8929117,,,329.075814,,,,,,,
124,1.79964E+14,1.79964E+14,257.581588,1.79964E+14,1.79964E+14,64.803756,daisy,0.9064754,,,322.385344,,,,,,,
124,1.79964E+14,1.79965E+14,253.026067,1.79965E+14,1.79965E+14,68.082038,daisy,0.86600864,,,321.108105,,,,,,,
124,1.79965E+14,1.79965E+14,255.121692,1.79965E+14,1.79965E+14,76.709331,daisy,0.8776512,,,331.831023,,,,,,,
125,1.79965E+14,1.79965E+14,248.09716,1.79965E+14,1.79966E+14,75.832143,daisy,0.75790334,,,323.929303,,,,,,,
125,1.79966E+14,1.79966E+14,248.001118,1.79966E+14,1.79966E+14,73.356466,daisy,0.85766447,,,321.357584,,,,,,,
125,1.79966E+14,1.79966E+14,252.462786,1.79966E+14,1.79966E+14,79.52506,daisy,0.86116624,,,331.987846,,,,,,,
126,1.79966E+14,1.79967E+14,256.808411,1.79967E+14,1.79967E+14,69.622976,daisy,0.8861083,,,326.431387,,,,,,,
126,1.79967E+14,1.79967E+14,250.37789,1.79967E+14,1.79967E+14,78.62631,daisy,0.87584245,,,329.0042,,,,,,,
127,1.79967E+14,1.79967E+14,251.482004,1.79967E+14,1.79967E+14,79.674852,daisy,0.86296505,,,331.156856,,,,,,,
127,1.79967E+14,1.79968E+14,253.291952,1.79968E+14,1.79968E+14,70.167142,daisy,0.90946573,,,323.459094,,,,,,,
127,1.79968E+14,1.79968E+14,250.31039,1.79968E+14,1.79968E+14,76.528289,daisy,0.89956963,,,326.838679,,,,,,,
128,1.79968E+14,1.79968E+14,250.571379,1.79968E+14,1.79968E+14,74.80808,daisy,0.89205086,,,325.379459,,,,,,,
128,1.79968E+14,1.79969E+14,255.833046,1.79969E+14,1.79969E+14,71.471622,daisy,0.8494423,,,327.304668,,,,,,,
128,1.79969E+14,1.79969E+14,251.3094,1.79969E+14,1.79969E+14,71.105685,daisy,0.8924336,,,322.415085,,,,,,,
129,1.79969E+14,1.79969E+14,250.025962,1.79969E+14,1.7997E+14,67.508132,daisy,0.9073469,,,317.534094,,,,,,,
129,1.7997E+14,1.7997E+14,250.926587,1.7997E+14,1.7997E+14,68.753861,daisy,0.78904974,,,319.680448,,,,,,,
129,1.7997E+14,1.7997E+14,250.72341,1.7997E+14,1.7997E+14,76.28907,daisy,0.86695194,,,327.01248,,,,,,,
130,1.7997E+14,1.79971E+14,249.314556,1.79971E+14,1.79971E+14,68.063549,daisy,0.8965813,,,317.378105,,,,,,,
130,1.79971E+14,1.79971E+14,251.075025,1.79971E+14,1.79971E+14,73.762039,daisy,0.8411841,,,324.837064,,,,,,,
131,1.79971E+14,1.79971E+14,250.533359,1.79971E+14,1.79971E+14,72.500372,daisy,0.8268288,,,323.033731,,,,,,,
131,1.79971E+14,1.79972E+14,256.011119,1.79972E+14,1.79972E+14,78.559487,daisy,0.8806586,,,334.570606,,,,,,,
131,1.79972E+14,1.79972E+14,253.954608,1.79972E+14,1.79972E+14,68.592455,daisy,0.8194501,,,322.547063,,,,,,,
132,1.79972E+14,1.79972E+14,251.043463,1.79972E+14,1.79972E+14,78.849226,daisy,0.86320305,,,329.892689,,,,,,,
132,1.79973E+14,1.79973E+14,251.790442,1.79973E+14,1.79973E+14,68.036778,daisy,0.84159005,,,319.82722,,,,,,,
132,1.79973E+14,1.79973E+14,248.957994,1.79973E+14,1.79973E+14,68.518861,daisy,0.84605986,,,317.476855,,,,,,,
133,1.79973E+14,1.79973E+14,250.367108,1.79973E+14,1.79974E+14,79.75954,daisy,0.82648695,,,330.126648,,,,,,,
133,1.79974E+14,1.79974E+14,249.983306,1.79974E+14,1.79974E+14,81.452612,daisy,0.91247004,,,331.435918,,,,,,,
133,1.79974E+14,1.79974E+14,250.523358,1.79974E+14,1.79974E+14,66.126725,daisy,0.87686574,,,316.650083,,,,,,,
134,1.79974E+14,1.79975E+14,251.223567,1.79975E+14,1.79975E+14,77.513497,daisy,0.886774,,,328.737064,,,,,,,
134,1.79975E+14,1.79975E+14,249.864869,1.79975E+14,1.79975E+14,78.783758,daisy,0.85728365,,,328.648627,,,,,,,
135,1.79975E+14,1.79975E+14,249.630441,1.79975E+14,1.79975E+14,78.667976,daisy,0.8807368,,,328.298417,,,,,,,
135,1.79975E+14,1.79976E+14,247.566847,1.79976E+14,1.79976E+14,68.210006,daisy,0.8935659,,,315.776853,,,,,,,
135,1.79976E+14,1.79976E+14,249.634921,1.79976E+14,1.79976E+14,65.205267,daisy,0.8868043,,,314.840188,,,,,,,
136,1.79976E+14,1.79976E+14,252.352629,1.79976E+14,1.79977E+14,76.09032,daisy,0.85028833,,,328.442949,,,,,,,
136,1.79977E+14,1.79977E+14,251.806848,1.79977E+14,1.79977E+14,82.242456,daisy,0.8296438,,,334.049304,,,,,,,
136,1.79977E+14,1.79977E+14,248.265076,1.79977E+14,1.79977E+14,71.232976,daisy,0.89324826,,,319.498052,,,,,,,
137,1.79977E+14,1.79978E+14,253.412161,1.79978E+14,1.79978E+14,76.335685,daisy,0.8392744,,,329.747846,,,,,,,
137,1.79978E+14,1.79978E+14,249.162733,1.79978E+14,1.79978E+14,75.070841,daisy,0.83635235,,,324.233574,,,,,,,
137,1.79978E+14,1.79978E+14,253.117525,1.79978E+14,1.79978E+14,70.376153,daisy,0.8514297,,,323.493678,,,,,,,
138,1.79978E+14,1.79979E+14,249.663722,1.79979E+14,1.79979E+14,74.476622,daisy,0.88200784,,,324.140344,,,,,,,
138,1.79979E+14,1.79979E+14,250.316275,1.79979E+14,1.79979E+14,73.96308,daisy,0.8531745,,,324.279355,,,,,,,
139,1.79979E+14,1.79979E+14,250.456744,1.79979E+14,1.79979E+14,64.846725,daisy,0.90026945,,,315.303469,,,,,,,
139,1.79979E+14,1.7998E+14,253.733515,1.7998E+14,1.7998E+14,68.490892,daisy,0.8813386,,,322.224407,,,,,,,
139,1.7998E+14,1.7998E+14,250.900389,1.7998E+14,1.7998E+14,68.423028,daisy,0.8536966,,,319.323417,,,,,,,
140,1.7998E+14,1.7998E+14,256.928932,1.7998E+14,1.79981E+14,83.61579,daisy,0.8289269,,,340.544722,,,,,,,
140,1.79981E+14,1.79981E+14,248.73789,1.79981E+14,1.79981E+14,66.320371,daisy,0.86804223,,,315.058261,,,,,,,
140,1.79981E+14,1.79981E+14,252.234036,1.79981E+14,1.79981E+14,74.469747,daisy,0.8900077,,,326.703783,,,,,,,
141,1.79981E+14,1.79982E+14,250.650754,1.79982E+14,1.79982E+14,73.649174,daisy,0.9024591,,,324.299928,,,,,,,
141,1.79982E+14,1.79982E+14,248.641848,1.79982E+14,1.79982E+14,72.285789,daisy,0.84960335,,,320.927637,,,,,,,
142,1.79982E+14,1.79982E+14,255.406796,1.79982E+14,1.79982E+14,78.495684,daisy,0.86733294,,,333.90248,,,,,,,
142,1.79982E+14,1.79983E+14,248.366431,1.79983E+14,1.79983E+14,86.804696,daisy,0.8476737,,,335.171127,,,,,,,
142,1.79983E+14,1.79983E+14,250.510077,1.79983E+14,1.79983E+14,69.297819,daisy,0.8760433,,,319.807896,,,,,,,
143,1.79983E+14,1.79983E+14,254.710234,1.79983E+14,1.79983E+14,75.938549,daisy,0.88203406,,,330.648783,,,,,,,
143,1.79984E+14,1.79984E+14,251.945442,1.79984E+14,1.79984E+14,75.384018,daisy,0.8570348,,,327.32946,,,,,,,
143,1.79984E+14,1.79984E+14,253.185025,1.79984E+14,1.79984E+14,71.977403,daisy,0.82936555,,,325.162428,,,,,,,
144,1.79984E+14,1.79984E+14,256.244453,1.79984E+14,1.79985E+14,76.222039,daisy,0.8496271,,,332.466492,,,,,,,
144,1.79985E+14,1.79985E+14,249.756691,1.79985E+14,1.79985E+14,101.004437,daisy,0.86214185,,,350.761128,,,,,,,
144,1.79985E+14,1.79985E+14,247.06091,1.79985E+14,1.79985E+14,76.428133,daisy,0.84635484,,,323.489043,,,,,,,
145,1.79985E+14,1.79986E+14,253.190181,1.79986E+14,1.79986E+14,69.201517,daisy,0.92270505,,,322.391698,,,,,,,
145,1.79986E+14,1.79986E+14,257.417839,1.79986E+14,1.79986E+14,68.985059,daisy,0.87158155,,,326.402898,,,,,,,
146,1.79986E+14,1.79986E+14,252.970234,1.79986E+14,1.79986E+14,76.525685,daisy,0.8911913,,,329.495919,,,,,,,
