Time (sec),Previous Frame (ns),Current Frame (ns),Time Elapsed (ms),Dropped Frame Count,,,Num,FPS,Min FPS
259,1.16E+14,1.16E+14,16.781,0,,,,,
259,1.16E+14,1.16E+14,16.781154,0,,,,,
259,1.16E+14,1.16E+14,16.781154,0,,,,,
259,1.16E+14,1.16E+14,16.78129,0,,,,,
259,1.16E+14,1.16E+14,16.780684,0,,,,,
259,1.16E+14,1.16E+14,16.779524,0,,,,,
259,1.16E+14,1.16E+14,16.781001,0,,,,,
259,1.16E+14,1.16E+14,16.780719,0,,,,,
259,1.16E+14,1.16E+14,16.780523,0,,,,,
259,1.16E+14,1.16E+14,16.780841,0,,,,,
259,1.16E+14,1.16E+14,16.780188,0,,,,,
259,1.16E+14,1.16E+14,16.781112,0,,,,,
259,1.16E+14,1.16E+14,16.781215,0,,,,,
259,1.16E+14,1.16E+14,16.78111,0,,,,,
259,1.16E+14,1.16E+14,16.780755,0,,,,,
259,1.16E+14,1.16E+14,16.780848,0,,,,,
259,1.16E+14,1.16E+14,16.781382,0,,,,,
259,1.16E+14,1.16E+14,16.781477,0,,,,,
259,1.16E+14,1.16E+14,16.780916,0,,,,,
259,1.16E+14,1.16E+14,16.780957,0,,,,,
259,1.16E+14,1.16E+14,16.780227,0,,,,,
259,1.16E+14,1.16E+14,16.780215,0,,,,,
259,1.16E+14,1.16E+14,16.781168,0,,,,,
259,1.16E+14,1.16E+14,16.780249,0,,,,,
259,1.16E+14,1.16E+14,16.78091,0,,,,,
259,1.16E+14,1.16E+14,16.780358,0,,,,,
259,1.16E+14,1.16E+14,16.780463,0,,,,,
259,1.16E+14,1.16E+14,16.779962,0,,,,,
259,1.16E+14,1.16E+14,16.781054,0,,,,,
259,1.16E+14,1.16E+14,16.779742,0,,,,,
259,1.16E+14,1.16E+14,16.780231,0,,,,,
259,1.16E+14,1.16E+14,16.779182,0,,,,,
259,1.16E+14,1.16E+14,16.780054,0,,,,,
259,1.16E+14,1.16E+14,16.780854,0,,,,,
259,1.16E+14,1.16E+14,16.781201,0,,,,,
259,1.16E+14,1.16E+14,16.779996,0,,,,,
259,1.16E+14,1.16E+14,16.780987,0,,,,,
259,1.16E+14,1.16E+14,16.781418,0,,,,,
259,1.16E+14,1.16E+14,16.781299,0,,,,,
260,1.16E+14,1.16E+14,16.781598,0,,,,,
260,1.16E+14,1.16E+14,16.781018,0,,,,,
260,1.16E+14,1.16E+14,16.780819,0,,,,,
260,1.16E+14,1.16E+14,16.780708,0,,,,,
260,1.16E+14,1.16E+14,16.780147,0,,,,,
260,1.16E+14,1.16E+14,16.781279,0,,,,,
260,1.16E+14,1.16E+14,16.780999,0,,,,,
260,1.16E+14,1.16E+14,16.780273,0,,,,,
260,1.16E+14,1.16E+14,16.779234,0,,,,,
260,1.16E+14,1.16E+14,16.780683,0,,,,,
260,1.16E+14,1.16E+14,16.78005,0,,,,,
260,1.16E+14,1.16E+14,16.780505,0,,,,,
260,1.16E+14,1.16E+14,16.77901,0,,,,,
260,1.16E+14,1.16E+14,16.780171,0,,,,,
260,1.16E+14,1.16E+14,16.77935,0,,,,,
260,1.16E+14,1.16E+14,16.781024,0,,,,,
260,1.16E+14,1.16E+14,16.781012,0,,,,,
260,1.16E+14,1.16E+14,16.781068,0,,,,,
260,1.16E+14,1.16E+14,16.780574,0,,,,,
260,1.16E+14,1.16E+14,16.780476,0,,,,,
260,1.16E+14,1.16E+14,16.780632,0,,,,,
260,1.16E+14,1.16E+14,16.779783,0,,,,,
260,1.16E+14,1.16E+14,16.781457,0,,,,,
260,1.16E+14,1.16E+14,16.779776,0,,,,,
260,1.16E+14,1.16E+14,16.781001,0,,,,,
260,1.16E+14,1.16E+14,16.780543,0,,,,,
260,1.16E+14,1.16E+14,16.781025,0,,,,,
260,1.16E+14,1.16E+14,16.780313,0,,,,,
260,1.16E+14,1.16E+14,16.779584,0,,,,,
260,1.16E+14,1.16E+14,16.780764,0,,,,,
260,1.16E+14,1.16E+14,16.780341,0,,,,,
260,1.16E+14,1.16E+14,16.780671,0,,,,,
260,1.16E+14,1.16E+14,16.779198,0,,,,,
260,1.16E+14,1.16E+14,16.781404,0,,,,,
260,1.16E+14,1.16E+14,16.781473,0,,,,,
260,1.16E+14,1.16E+14,16.780916,0,,,,,
260,1.16E+14,1.16E+14,16.781205,0,,,,,
260,1.16E+14,1.16E+14,16.780927,0,,,,,
260,1.16E+14,1.16E+14,16.781331,0,,,,,
260,1.16E+14,1.16E+14,16.780931,0,,,,,
260,1.16E+14,1.16E+14,16.781415,0,,,,,
260,1.16E+14,1.16E+14,16.780909,0,,,,,
260,1.16E+14,1.16E+14,16.78078,0,,,,,
260,1.16E+14,1.16E+14,16.781407,0,,,,,
260,1.16E+14,1.16E+14,16.780909,0,,,,,
260,1.16E+14,1.16E+14,16.780772,0,,,,,
260,1.16E+14,1.16E+14,16.780499,0,,,,,
260,1.16E+14,1.16E+14,16.780935,0,,,,,
260,1.16E+14,1.16E+14,16.780392,0,,,,,
260,1.16E+14,1.16E+14,16.780031,0,,,,,
260,1.16E+14,1.16E+14,16.780187,0,,,,,
260,1.16E+14,1.16E+14,16.781045,0,,,,,
260,1.16E+14,1.16E+14,16.778938,0,,,,,
260,1.16E+14,1.16E+14,16.778473,0,,,,,
260,1.16E+14,1.16E+14,16.77916,0,,,,,
260,1.16E+14,1.16E+14,16.780251,0,,,,,
260,1.16E+14,1.16E+14,16.780228,0,,,,,
260,1.16E+14,1.16E+14,16.781359,0,,,,,
260,1.16E+14,1.16E+14,16.781248,0,,,,,
260,1.16E+14,1.16E+14,16.781607,0,,,,,
261,1.16E+14,1.16E+14,16.780802,0,,,,,
261,1.16E+14,1.16E+14,16.781347,0,,,,,
261,1.16E+14,1.16E+14,16.780912,0,,,,,
261,1.16E+14,1.16E+14,16.781524,0,,,,,
261,1.16E+14,1.16E+14,16.780835,0,,,,,
261,1.16E+14,1.16E+14,16.78125,0,,,,,
261,1.16E+14,1.16E+14,16.780884,0,,,,,
261,1.16E+14,1.16E+14,16.78107,0,,,,,
261,1.16E+14,1.16E+14,16.780706,0,,,,,
261,1.16E+14,1.16E+14,16.78116,0,,,,,
261,1.16E+14,1.16E+14,16.78023,0,,,,,
261,1.16E+14,1.16E+14,16.780035,0,,,,,
261,1.16E+14,1.16E+14,16.781153,0,,,,,
261,1.16E+14,1.16E+14,16.780876,0,,,,,
261,1.16E+14,1.16E+14,16.780212,0,,,,,
261,1.16E+14,1.16E+14,16.780647,0,,,,,
261,1.16E+14,1.16E+14,16.780379,0,,,,,
261,1.16E+14,1.16E+14,16.78006,0,,,,,
261,1.16E+14,1.16E+14,16.780056,0,,,,,
261,1.16E+14,1.16E+14,16.78033,0,,,,,
261,1.16E+14,1.16E+14,16.780331,0,,,,,
261,1.16E+14,1.16E+14,16.780818,0,,,,,
261,1.16E+14,1.16E+14,16.780386,0,,,,,
261,1.16E+14,1.16E+14,16.780522,0,,,,,
261,1.16E+14,1.16E+14,16.780577,0,,,,,
261,1.16E+14,1.16E+14,16.780955,0,,,,,
261,1.16E+14,1.16E+14,16.780786,0,,,,,
261,1.16E+14,1.16E+14,16.780895,0,,,,,
261,1.16E+14,1.16E+14,16.780736,0,,,,,
261,1.16E+14,1.16E+14,16.780589,0,,,,,
261,1.16E+14,1.16E+14,16.776681,0,,,,,
261,1.16E+14,1.16E+14,16.781079,0,,,,,
261,1.16E+14,1.16E+14,16.78106,0,,,,,
261,1.16E+14,1.16E+14,16.781174,0,,,,,
261,1.16E+14,1.16E+14,16.780286,0,,,,,
261,1.16E+14,1.16E+14,16.779573,0,,,,,
261,1.16E+14,1.16E+14,16.781212,0,,,,,
261,1.16E+14,1.16E+14,16.781007,0,,,,,
261,1.16E+14,1.16E+14,16.780905,0,,,,,
261,1.16E+14,1.16E+14,16.781024,0,,,,,
261,1.16E+14,1.16E+14,16.780436,0,,,,,
261,1.16E+14,1.16E+14,16.78029,0,,,,,
261,1.16E+14,1.16E+14,16.781207,0,,,,,
261,1.16E+14,1.16E+14,16.781244,0,,,,,
261,1.16E+14,1.16E+14,16.781157,0,,,,,
261,1.16E+14,1.16E+14,16.78132,0,,,,,
261,1.16E+14,1.16E+14,16.780243,0,,,,,
261,1.16E+14,1.16E+14,16.780754,0,,,,,
261,1.16E+14,1.16E+14,16.781443,0,,,,,
261,1.16E+14,1.16E+14,16.78159,0,,,,,
261,1.16E+14,1.16E+14,16.781023,0,,,,,
261,1.16E+14,1.16E+14,16.779459,0,,,,,
261,1.16E+14,1.16E+14,16.779288,0,,,,,
261,1.16E+14,1.16E+14,16.781119,0,,,,,
261,1.16E+14,1.16E+14,16.781004,0,,,,,
261,1.16E+14,1.16E+14,16.780851,0,,,,,
261,1.16E+14,1.16E+14,16.7809,0,,,,,
261,1.16E+14,1.16E+14,16.78125,0,,,,,
261,1.16E+14,1.16E+14,16.780764,0,,,,,
262,1.16E+14,1.16E+14,16.780173,0,,,,,
262,1.16E+14,1.16E+14,16.781118,0,,,,,
262,1.16E+14,1.16E+14,16.779721,0,,,,,
262,1.16E+14,1.16E+14,16.780847,0,,,,,
262,1.16E+14,1.16E+14,16.780042,0,,,,,
262,1.16E+14,1.16E+14,16.780817,0,,,,,
262,1.16E+14,1.16E+14,16.779815,0,,,,,
262,1.16E+14,1.16E+14,16.781237,0,,,,,
262,1.16E+14,1.16E+14,16.779908,0,,,,,
262,1.16E+14,1.16E+14,16.780948,0,,,,,
262,1.16E+14,1.16E+14,16.781073,0,,,,,
262,1.16E+14,1.16E+14,16.7802,0,,,,,
262,1.16E+14,1.16E+14,16.779897,0,,,,,
262,1.16E+14,1.16E+14,16.780976,0,,,,,
262,1.16E+14,1.16E+14,16.78108,0,,,,,
262,1.16E+14,1.16E+14,16.780743,0,,,,,
262,1.16E+14,1.16E+14,16.781102,0,,,,,
262,1.16E+14,1.16E+14,16.779714,0,,,,,
262,1.16E+14,1.16E+14,16.781491,0,,,,,
262,1.16E+14,1.16E+14,16.781221,0,,,,,
262,1.16E+14,1.16E+14,16.781426,0,,,,,
262,1.16E+14,1.16E+14,16.781299,0,,,,,
262,1.16E+14,1.16E+14,16.781584,0,,,,,
262,1.16E+14,1.16E+14,16.780951,0,,,,,
262,1.16E+14,1.16E+14,16.781002,0,,,,,
262,1.16E+14,1.16E+14,16.78105,0,,,,,
262,1.16E+14,1.16E+14,16.781391,0,,,,,
262,1.16E+14,1.16E+14,16.781158,0,,,,,
262,1.16E+14,1.16E+14,16.781302,0,,,,,
262,1.16E+14,1.16E+14,16.781017,0,,,,,
262,1.16E+14,1.16E+14,16.780474,0,,,,,
262,1.16E+14,1.16E+14,16.780811,0,,,,,
262,1.16E+14,1.16E+14,16.7811,0,,,,,
262,1.16E+14,1.16E+14,16.781225,0,,,,,
262,1.16E+14,1.16E+14,16.781642,0,,,,,
262,1.16E+14,1.16E+14,16.780969,0,,,,,
262,1.16E+14,1.16E+14,16.780793,0,,,,,
262,1.16E+14,1.16E+14,16.775902,0,,,,,
262,1.16E+14,1.16E+14,16.78083,0,,,,,
262,1.16E+14,1.16E+14,16.780125,0,,,,,
262,1.16E+14,1.16E+14,16.779645,0,,,,,
262,1.16E+14,1.16E+14,16.781194,0,,,,,
262,1.16E+14,1.16E+14,16.780112,0,,,,,
262,1.16E+14,1.16E+14,16.780619,0,,,,,
262,1.16E+14,1.16E+14,16.780017,0,,,,,
262,1.16E+14,1.16E+14,16.779833,0,,,,,
262,1.16E+14,1.16E+14,16.779622,0,,,,,
262,1.16E+14,1.16E+14,16.78005,0,,,,,
262,1.16E+14,1.16E+14,16.339946,0,,,,,
262,1.16E+14,1.16E+14,16.780417,0,,,,,
262,1.16E+14,1.16E+14,16.77924,0,,,,,
262,1.16E+14,1.16E+14,16.781243,0,,,,,
262,1.16E+14,1.16E+14,16.779792,0,,,,,
262,1.16E+14,1.16E+14,16.770959,0,,,,,
262,1.16E+14,1.16E+14,16.777728,0,,,,,
262,1.16E+14,1.16E+14,16.779607,0,,,,,
262,1.16E+14,1.16E+14,16.779388,0,,,,,
262,1.16E+14,1.16E+14,16.779125,0,,,,,
262,1.16E+14,1.16E+14,16.777261,0,,,,,
262,1.16E+14,1.16E+14,16.778994,0,,,,,
263,1.16E+14,1.16E+14,16.778354,0,,,,,
263,1.16E+14,1.16E+14,16.778818,0,,,,,
263,1.16E+14,1.16E+14,16.777912,0,,,,,
263,1.16E+14,1.16E+14,16.779102,0,,,,,
263,1.16E+14,1.16E+14,16.778542,0,,,,,
263,1.16E+14,1.16E+14,16.778626,0,,,,,
263,1.16E+14,1.16E+14,16.778153,0,,,,,
263,1.16E+14,1.16E+14,16.778865,0,,,,,
263,1.16E+14,1.16E+14,16.777782,0,,,,,
263,1.16E+14,1.16E+14,16.779998,0,,,,,
263,1.16E+14,1.16E+14,16.779998,0,,,,,
263,1.16E+14,1.16E+14,16.779251,0,,,,,
263,1.16E+14,1.16E+14,16.778129,0,,,,,
263,1.16E+14,1.16E+14,16.778878,0,,,,,
263,1.16E+14,1.16E+14,16.77841,0,,,,,
263,1.16E+14,1.16E+14,16.77928,0,,,,,
263,1.16E+14,1.16E+14,16.779065,0,,,,,
263,1.16E+14,1.16E+14,16.779116,0,,,,,
263,1.16E+14,1.16E+14,16.77841,0,,,,,
263,1.16E+14,1.16E+14,16.779274,0,,,,,
263,1.16E+14,1.16E+14,16.778994,0,,,,,
263,1.16E+14,1.16E+14,16.778971,0,,,,,
263,1.16E+14,1.16E+14,16.77959,0,,,,,
263,1.16E+14,1.16E+14,16.778841,0,,,,,
263,1.16E+14,1.16E+14,16.778642,0,,,,,
263,1.16E+14,1.16E+14,16.77959,0,,,,,
263,1.16E+14,1.16E+14,16.778936,0,,,,,
263,1.16E+14,1.16E+14,16.779597,0,,,,,
263,1.16E+14,1.16E+14,16.778992,0,,,,,
263,1.16E+14,1.16E+14,16.779095,0,,,,,
263,1.16E+14,1.16E+14,16.779401,0,,,,,
263,1.16E+14,1.16E+14,16.779502,0,,,,,
263,1.16E+14,1.16E+14,16.778881,0,,,,,
263,1.16E+14,1.16E+14,16.779083,0,,,,,
263,1.16E+14,1.16E+14,16.778562,0,,,,,
263,1.16E+14,1.16E+14,16.779268,0,,,,,
263,1.16E+14,1.16E+14,16.779072,0,,,,,
263,1.16E+14,1.16E+14,16.779211,0,,,,,
263,1.16E+14,1.16E+14,16.779186,0,,,,,
263,1.16E+14,1.16E+14,16.780064,0,,,,,
263,1.16E+14,1.16E+14,16.778517,0,,,,,
263,1.16E+14,1.16E+14,16.778462,0,,,,,
263,1.16E+14,1.16E+14,16.777086,0,,,,,
263,1.16E+14,1.16E+14,16.779247,0,,,,,
263,1.16E+14,1.16E+14,16.779353,0,,,,,
263,1.16E+14,1.16E+14,16.779481,0,,,,,
263,1.16E+14,1.16E+14,16.778816,0,,,,,
263,1.16E+14,1.16E+14,16.779218,0,,,,,
263,1.16E+14,1.16E+14,16.779186,0,,,,,
263,1.16E+14,1.16E+14,16.779366,0,,,,,
263,1.16E+14,1.16E+14,16.779318,0,,,,,
263,1.16E+14,1.16E+14,16.779192,0,,,,,
263,1.16E+14,1.16E+14,16.778928,0,,,,,
263,1.16E+14,1.16E+14,16.779064,0,,,,,
263,1.16E+14,1.16E+14,16.779235,0,,,,,
263,1.16E+14,1.16E+14,16.779532,0,,,,,
263,1.16E+14,1.16E+14,16.779503,0,,,,,
263,1.16E+14,1.16E+14,16.779295,0,,,,,
263,1.16E+14,1.16E+14,16.779275,0,,,,,
263,1.16E+14,1.16E+14,16.779449,0,,,,,
264,1.16E+14,1.16E+14,16.779403,0,,,,,
264,1.16E+14,1.16E+14,16.779863,0,,,,,
264,1.16E+14,1.16E+14,16.778938,0,,,,,
264,1.16E+14,1.16E+14,16.778749,0,,,,,
264,1.16E+14,1.16E+14,16.779339,0,,,,,
264,1.16E+14,1.16E+14,16.779007,0,,,,,
264,1.16E+14,1.16E+14,16.779172,0,,,,,
264,1.16E+14,1.16E+14,16.77909,0,,,,,
264,1.16E+14,1.16E+14,16.778901,0,,,,,
264,1.16E+14,1.16E+14,16.779496,0,,,,,
264,1.16E+14,1.16E+14,16.779325,0,,,,,
264,1.16E+14,1.16E+14,16.778366,0,,,,,
264,1.16E+14,1.16E+14,16.779137,0,,,,,
264,1.16E+14,1.16E+14,16.779273,0,,,,,
264,1.16E+14,1.16E+14,16.779156,0,,,,,
264,1.16E+14,1.16E+14,16.779148,0,,,,,
264,1.16E+14,1.16E+14,16.778844,0,,,,,
264,1.16E+14,1.16E+14,16.77863,0,,,,,
264,1.16E+14,1.16E+14,16.779232,0,,,,,
264,1.16E+14,1.16E+14,16.779043,0,,,,,
264,1.16E+14,1.16E+14,16.779301,0,,,,,
264,1.16E+14,1.16E+14,16.777797,0,,,,,
264,1.16E+14,1.16E+14,16.778866,0,,,,,
264,1.16E+14,1.16E+14,16.778619,0,,,,,
264,1.16E+14,1.16E+14,16.779129,0,,,,,
264,1.16E+14,1.16E+14,16.777071,0,,,,,
264,1.16E+14,1.16E+14,16.774394,0,,,,,
264,1.16E+14,1.16E+14,16.779319,0,,,,,
264,1.16E+14,1.16E+14,16.778485,0,,,,,
264,1.16E+14,1.16E+14,16.779096,0,,,,,
264,1.16E+14,1.16E+14,16.778935,0,,,,,
264,1.16E+14,1.16E+14,16.776974,0,,,,,
264,1.16E+14,1.16E+14,16.777517,0,,,,,
264,1.16E+14,1.16E+14,16.777263,0,,,,,
264,1.16E+14,1.16E+14,16.778929,0,,,,,
264,1.16E+14,1.16E+14,16.779427,0,,,,,
264,1.16E+14,1.16E+14,16.779732,0,,,,,
264,1.16E+14,1.16E+14,16.779602,0,,,,,
264,1.16E+14,1.16E+14,16.778666,0,,,,,
264,1.16E+14,1.16E+14,16.779632,0,,,,,
264,1.16E+14,1.16E+14,16.779627,0,,,,,
264,1.16E+14,1.16E+14,16.779192,0,,,,,
264,1.16E+14,1.16E+14,16.779483,0,,,,,
264,1.16E+14,1.16E+14,16.779414,0,,,,,
264,1.16E+14,1.16E+14,16.779477,0,,,,,
264,1.16E+14,1.16E+14,16.779788,0,,,,,
264,1.16E+14,1.16E+14,16.779122,0,,,,,
264,1.16E+14,1.16E+14,16.77925,0,,,,,
264,1.16E+14,1.16E+14,16.779978,0,,,,,
264,1.16E+14,1.16E+14,16.779391,0,,,,,
264,1.16E+14,1.16E+14,16.778802,0,,,,,
264,1.16E+14,1.16E+14,16.778618,0,,,,,
264,1.16E+14,1.16E+14,16.778524,0,,,,,
264,1.16E+14,1.16E+14,16.777828,0,,,,,
264,1.16E+14,1.16E+14,16.778461,0,,,,,
264,1.16E+14,1.16E+14,16.777565,0,,,,,
264,1.16E+14,1.16E+14,16.779429,0,,,,,
264,1.16E+14,1.16E+14,16.779661,0,,,,,
264,1.16E+14,1.16E+14,16.77896,0,,,,,
265,1.16E+14,1.16E+14,16.777583,0,,,,,
265,1.16E+14,1.16E+14,16.778414,0,,,,,
265,1.16E+14,1.16E+14,16.779176,0,,,,,
265,1.16E+14,1.16E+14,16.778894,0,,,,,
265,1.16E+14,1.16E+14,16.778525,0,,,,,
265,1.16E+14,1.16E+14,16.778728,0,,,,,
265,1.16E+14,1.16E+14,16.779242,0,,,,,
265,1.16E+14,1.16E+14,16.77973,0,,,,,
265,1.16E+14,1.16E+14,16.779126,0,,,,,
265,1.16E+14,1.16E+14,16.779046,0,,,,,
265,1.16E+14,1.16E+14,16.779312,0,,,,,
265,1.16E+14,1.16E+14,16.778896,0,,,,,
265,1.16E+14,1.16E+14,16.778352,0,,,,,
265,1.16E+14,1.16E+14,16.778953,0,,,,,
265,1.16E+14,1.16E+14,16.779378,0,,,,,
265,1.16E+14,1.16E+14,16.779364,0,,,,,
265,1.16E+14,1.16E+14,16.779436,0,,,,,
265,1.16E+14,1.16E+14,16.778997,0,,,,,
265,1.16E+14,1.16E+14,16.778072,0,,,,,
265,1.16E+14,1.16E+14,16.779202,0,,,,,
265,1.16E+14,1.16E+14,16.777777,0,,,,,
265,1.16E+14,1.16E+14,16.778644,0,,,,,
265,1.16E+14,1.16E+14,16.777404,0,,,,,
265,1.16E+14,1.16E+14,16.779037,0,,,,,
265,1.16E+14,1.16E+14,16.779132,0,,,,,
265,1.16E+14,1.16E+14,16.779544,0,,,,,
265,1.16E+14,1.16E+14,16.779346,0,,,,,
265,1.16E+14,1.16E+14,16.77957,0,,,,,
265,1.16E+14,1.16E+14,16.779429,0,,,,,
265,1.16E+14,1.16E+14,16.779653,0,,,,,
265,1.16E+14,1.16E+14,16.778694,0,,,,,
265,1.16E+14,1.16E+14,16.779207,0,,,,,
265,1.16E+14,1.16E+14,16.77747,0,,,,,
265,1.16E+14,1.16E+14,16.779214,0,,,,,
265,1.16E+14,1.16E+14,16.778731,0,,,,,
265,1.16E+14,1.16E+14,16.77875,0,,,,,
265,1.16E+14,1.16E+14,16.778397,0,,,,,
265,1.16E+14,1.16E+14,16.778559,0,,,,,
265,1.16E+14,1.16E+14,16.778702,0,,,,,
265,1.16E+14,1.16E+14,16.779453,0,,,,,
265,1.16E+14,1.16E+14,16.779176,0,,,,,
265,1.16E+14,1.16E+14,16.779112,0,,,,,
265,1.16E+14,1.16E+14,16.779393,0,,,,,
265,1.16E+14,1.16E+14,16.779334,0,,,,,
265,1.16E+14,1.16E+14,16.778834,0,,,,,
265,1.16E+14,1.16E+14,16.779674,0,,,,,
265,1.16E+14,1.16E+14,16.779118,0,,,,,
265,1.16E+14,1.16E+14,16.779501,0,,,,,
265,1.16E+14,1.16E+14,16.779055,0,,,,,
265,1.16E+14,1.16E+14,16.779451,0,,,,,
265,1.16E+14,1.16E+14,16.778705,0,,,,,
265,1.16E+14,1.16E+14,16.778693,0,,,,,
265,1.16E+14,1.16E+14,16.779139,0,,,,,
265,1.16E+14,1.16E+14,16.778513,0,,,,,
265,1.16E+14,1.16E+14,16.777049,0,,,,,
265,1.16E+14,1.16E+14,16.779038,0,,,,,
265,1.16E+14,1.16E+14,16.779178,0,,,,,
265,1.16E+14,1.16E+14,16.779411,0,,,,,
265,1.16E+14,1.16E+14,16.779012,0,,,,,
265,1.16E+14,1.16E+14,16.77872,0,,,,,
266,1.16E+14,1.16E+14,16.779137,0,,,,,
266,1.16E+14,1.16E+14,16.779002,0,,,,,
266,1.16E+14,1.16E+14,16.778803,0,,,,,
266,1.16E+14,1.16E+14,16.779103,0,,,,,
266,1.16E+14,1.16E+14,16.778977,0,,,,,
266,1.16E+14,1.16E+14,16.779217,0,,,,,
266,1.16E+14,1.16E+14,16.778987,0,,,,,
266,1.16E+14,1.16E+14,16.779161,0,,,,,
266,1.16E+14,1.16E+14,16.778848,0,,,,,
266,1.16E+14,1.16E+14,16.779282,0,,,,,
266,1.16E+14,1.16E+14,16.779001,0,,,,,
266,1.16E+14,1.16E+14,16.778738,0,,,,,
266,1.16E+14,1.16E+14,16.778071,0,,,,,
266,1.16E+14,1.16E+14,16.77927,0,,,,,
266,1.16E+14,1.16E+14,16.778603,0,,,,,
266,1.16E+14,1.16E+14,16.778752,0,,,,,
266,1.16E+14,1.16E+14,16.778817,0,,,,,
266,1.16E+14,1.16E+14,16.77939,0,,,,,
266,1.16E+14,1.16E+14,16.779475,0,,,,,
266,1.16E+14,1.16E+14,16.779745,0,,,,,
266,1.16E+14,1.16E+14,16.77916,0,,,,,
266,1.16E+14,1.16E+14,16.779085,0,,,,,
266,1.16E+14,1.16E+14,16.778926,0,,,,,
266,1.16E+14,1.16E+14,16.778249,0,,,,,
266,1.16E+14,1.16E+14,16.778984,0,,,,,
266,1.16E+14,1.16E+14,16.77828,0,,,,,
266,1.16E+14,1.16E+14,16.778712,0,,,,,
266,1.16E+14,1.16E+14,16.779199,0,,,,,
266,1.16E+14,1.16E+14,16.779374,0,,,,,
266,1.16E+14,1.16E+14,16.779176,0,,,,,
266,1.16E+14,1.16E+14,16.779231,0,,,,,
266,1.16E+14,1.16E+14,16.779267,0,,,,,
266,1.16E+14,1.16E+14,16.779353,0,,,,,
266,1.16E+14,1.16E+14,16.779293,0,,,,,
266,1.16E+14,1.16E+14,16.777191,0,,,,,
266,1.16E+14,1.16E+14,16.779377,0,,,,,
266,1.16E+14,1.16E+14,16.779205,0,,,,,
266,1.16E+14,1.16E+14,16.779209,0,,,,,
266,1.16E+14,1.16E+14,16.779157,0,,,,,
266,1.16E+14,1.16E+14,16.77848,0,,,,,
266,1.16E+14,1.16E+14,16.779462,0,,,,,
266,1.16E+14,1.16E+14,16.779214,0,,,,,
266,1.16E+14,1.16E+14,16.778844,0,,,,,
266,1.16E+14,1.16E+14,16.778596,0,,,,,
266,1.16E+14,1.16E+14,16.77925,0,,,,,
266,1.16E+14,1.16E+14,16.778431,0,,,,,
266,1.16E+14,1.16E+14,16.778878,0,,,,,
266,1.16E+14,1.16E+14,16.778692,0,,,,,
266,1.16E+14,1.16E+14,16.779233,0,,,,,
266,1.16E+14,1.16E+14,16.77786,0,,,,,
266,1.16E+14,1.16E+14,16.778835,0,,,,,
266,1.16E+14,1.16E+14,16.777643,0,,,,,
266,1.16E+14,1.16E+14,16.778847,0,,,,,
266,1.16E+14,1.16E+14,16.777961,0,,,,,
266,1.16E+14,1.16E+14,16.779007,0,,,,,
266,1.16E+14,1.16E+14,16.777918,0,,,,,
266,1.16E+14,1.16E+14,16.77913,0,,,,,
266,1.16E+14,1.16E+14,16.779773,0,,,,,
266,1.16E+14,1.16E+14,16.779208,0,,,,,
267,1.16E+14,1.16E+14,16.776409,0,,,,,
267,1.16E+14,1.16E+14,16.779482,0,,,,,
267,1.16E+14,1.16E+14,16.779554,0,,,,,
267,1.16E+14,1.16E+14,16.779741,0,,,,,
267,1.16E+14,1.16E+14,16.779146,0,,,,,
267,1.16E+14,1.16E+14,16.779269,0,,,,,
267,1.16E+14,1.16E+14,16.778685,0,,,,,
267,1.16E+14,1.16E+14,16.779485,0,,,,,
267,1.16E+14,1.16E+14,16.779417,0,,,,,
267,1.16E+14,1.16E+14,16.779053,0,,,,,
267,1.16E+14,1.16E+14,16.778047,0,,,,,
267,1.16E+14,1.16E+14,16.77874,0,,,,,
267,1.16E+14,1.16E+14,16.776023,0,,,,,
267,1.16E+14,1.16E+14,16.777654,0,,,,,
267,1.16E+14,1.16E+14,16.777238,0,,,,,
267,1.16E+14,1.16E+14,16.776915,0,,,,,
267,1.16E+14,1.16E+14,16.777826,0,,,,,
267,1.16E+14,1.16E+14,16.778829,0,,,,,
267,1.16E+14,1.16E+14,16.776106,0,,,,,
267,1.16E+14,1.16E+14,16.778779,0,,,,,
267,1.16E+14,1.16E+14,16.77984,0,,,,,
267,1.16E+14,1.16E+14,16.779305,0,,,,,
267,1.16E+14,1.16E+14,16.778454,0,,,,,
267,1.16E+14,1.16E+14,16.775964,0,,,,,
267,1.16E+14,1.16E+14,16.779415,0,,,,,
267,1.16E+14,1.16E+14,16.779002,0,,,,,
267,1.16E+14,1.16E+14,16.778583,0,,,,,
267,1.16E+14,1.16E+14,16.779168,0,,,,,
267,1.16E+14,1.16E+14,16.778425,0,,,,,
267,1.16E+14,1.16E+14,16.779565,0,,,,,
267,1.16E+14,1.16E+14,16.778487,0,,,,,
267,1.16E+14,1.16E+14,16.779635,0,,,,,
267,1.16E+14,1.16E+14,16.778528,0,,,,,
267,1.16E+14,1.16E+14,16.77959,0,,,,,
267,1.16E+14,1.16E+14,16.778496,0,,,,,
267,1.16E+14,1.16E+14,16.778715,0,,,,,
267,1.16E+14,1.16E+14,16.778168,0,,,,,
267,1.16E+14,1.16E+14,16.779566,0,,,,,
267,1.16E+14,1.16E+14,16.777851,0,,,,,
267,1.16E+14,1.16E+14,16.778948,0,,,,,
267,1.16E+14,1.16E+14,16.777771,0,,,,,
