Num,Time (sec),Raw Mem,Total Mem (kB),Used Mem (kB),Free Mem (kB),Buffer Size (kB),Mem Usage (%),Raw CPU,CPU Total (%),CPU User (%),CPU User Actual (%),CPU System (%),CPU System Actual (%)
263,1317, Mem: 3731608k total 3602612k used 128996k free 138064k buffers ,3731608,3602612,128996,138064,, 800%cpu 56%user 3%nice 84%sys 628%idle 3%iow 25%irq 0%sirq 0%host ,800,56,,84,,
264,1322, Mem: 3731608k total 3468140k used 263468k free 138064k buffers ,3731608,3468140,263468,138064,, 800%cpu 319%user 0%nice 58%sys 413%idle 0%iow 3%irq 6%sirq 0%host ,800,319,,58,,
265,1327, Mem: 3731608k total 3423904k used 307704k free 138068k buffers ,3731608,3423904,307704,138068,, 800%cpu 322%user 13%nice 59%sys 394%idle 0%iow 6%irq 6%sirq 0%host ,800,322,,59,,
266,1332, Mem: 3731608k total 3432672k used 298936k free 138068k buffers ,3731608,3432672,298936,138068,, 800%cpu 241%user 0%nice 53%sys 500%idle 3%iow 3%irq 0%sirq 0%host ,800,241,,53,,
267,1337, Mem: 3731608k total 3424580k used 307028k free 138068k buffers ,3731608,3424580,307028,138068,, 800%cpu 258%user 9%nice 55%sys 470%idle 0%iow 6%irq 3%sirq 0%host ,800,258,,55,,
268,1342, Mem: 3731608k total 3440740k used 290868k free 138068k buffers ,3731608,3440740,290868,138068,, 800%cpu 272%user 0%nice 63%sys 463%idle 0%iow 3%irq 0%sirq 0%host ,800,272,,63,,
269,1347, Mem: 3731608k total 3431000k used 300608k free 138068k buffers ,3731608,3431000,300608,138068,, 800%cpu 341%user 0%nice 66%sys 388%idle 0%iow 3%irq 3%sirq 0%host ,800,341,,66,,
270,1352, Mem: 3731608k total 3430716k used 300892k free 138072k buffers ,3731608,3430716,300892,138072,, 800%cpu 300%user 0%nice 56%sys 438%idle 0%iow 6%irq 0%sirq 0%host ,800,300,,56,,
271,1357, Mem: 3731608k total 3437952k used 293656k free 138072k buffers ,3731608,3437952,293656,138072,, 800%cpu 303%user 3%nice 56%sys 428%idle 0%iow 9%irq 0%sirq 0%host ,800,303,,56,,
272,1362, Mem: 3731608k total 3428820k used 302788k free 138072k buffers ,3731608,3428820,302788,138072,, 800%cpu 279%user 0%nice 61%sys 452%idle 0%iow 6%irq 3%sirq 0%host ,800,279,,61,,
273,1367, Mem: 3731608k total 3428460k used 303148k free 138076k buffers ,3731608,3428460,303148,138076,, 800%cpu 294%user 0%nice 59%sys 429%idle 0%iow 12%irq 6%sirq 0%host ,800,294,,59,,
274,1372, Mem: 3731608k total 3436252k used 295356k free 138076k buffers ,3731608,3436252,295356,138076,, 800%cpu 263%user 0%nice 50%sys 478%idle 0%iow 6%irq 3%sirq 0%host ,800,263,,50,,
275,1377, Mem: 3731608k total 3605976k used 125632k free 138084k buffers ,3731608,3605976,125632,138084,, 800%cpu 241%user 3%nice 72%sys 478%idle 0%iow 6%irq 0%sirq 0%host ,800,241,,72,,
276,1382, Mem: 3731608k total 3434900k used 296708k free 138088k buffers ,3731608,3434900,296708,138088,, 800%cpu 275%user 0%nice 41%sys 469%idle 0%iow 9%irq 6%sirq 0%host ,800,275,,41,,
277,1387, Mem: 3731608k total 3440504k used 291104k free 138088k buffers ,3731608,3440504,291104,138088,, 800%cpu 322%user 0%nice 50%sys 419%idle 0%iow 6%irq 3%sirq 0%host ,800,322,,50,,
278,1392, Mem: 3731608k total 3438288k used 293320k free 138088k buffers ,3731608,3438288,293320,138088,, 800%cpu 313%user 0%nice 56%sys 425%idle 0%iow 6%irq 0%sirq 0%host ,800,313,,56,,
279,1397, Mem: 3731608k total 3430800k used 300808k free 138088k buffers ,3731608,3430800,300808,138088,, 800%cpu 281%user 0%nice 59%sys 453%idle 0%iow 6%irq 0%sirq 0%host ,800,281,,59,,
280,1402, Mem: 3731608k total 3429940k used 301668k free 138088k buffers ,3731608,3429940,301668,138088,, 800%cpu 263%user 0%nice 56%sys 472%idle 0%iow 6%irq 3%sirq 0%host ,800,263,,56,,
281,1407, Mem: 3731608k total 3438320k used 293288k free 138088k buffers ,3731608,3438320,293288,138088,, 800%cpu 275%user 0%nice 63%sys 456%idle 0%iow 3%irq 3%sirq 0%host ,800,275,,63,,
282,1412, Mem: 3731608k total 3429420k used 302188k free 138088k buffers ,3731608,3429420,302188,138088,, 800%cpu 269%user 0%nice 50%sys 475%idle 0%iow 3%irq 3%sirq 0%host ,800,269,,50,,
283,1417, Mem: 3731608k total 3439360k used 292248k free 138088k buffers ,3731608,3439360,292248,138088,, 800%cpu 269%user 0%nice 47%sys 472%idle 0%iow 6%irq 6%sirq 0%host ,800,269,,47,,
284,1422, Mem: 3731608k total 3431508k used 300100k free 138088k buffers ,3731608,3431508,300100,138088,, 800%cpu 258%user 3%nice 61%sys 473%idle 0%iow 3%irq 3%sirq 0%host ,800,258,,61,,
285,1427, Mem: 3731608k total 3439664k used 291944k free 138088k buffers ,3731608,3439664,291944,138088,, 800%cpu 281%user 0%nice 66%sys 444%idle 0%iow 6%irq 3%sirq 0%host ,800,281,,66,,
286,1432, Mem: 3731608k total 3436592k used 295016k free 138092k buffers ,3731608,3436592,295016,138092,, 800%cpu 306%user 3%nice 59%sys 418%idle 6%iow 6%irq 3%sirq 0%host ,800,306,,59,,
287,1437, Mem: 3731608k total 3448708k used 282900k free 138104k buffers ,3731608,3448708,282900,138104,, 800%cpu 109%user 0%nice 25%sys 666%idle 0%iow 0%irq 0%sirq 0%host ,800,109,,25,,
288,1442, Mem: 3731608k total 3429144k used 302464k free 138104k buffers ,3731608,3429144,302464,138104,, 800%cpu 319%user 0%nice 44%sys 431%idle 0%iow 6%irq 0%sirq 0%host ,800,319,,44,,
289,1447, Mem: 3731608k total 3437144k used 294464k free 138104k buffers ,3731608,3437144,294464,138104,, 800%cpu 275%user 0%nice 75%sys 444%idle 0%iow 6%irq 0%sirq 0%host ,800,275,,75,,
290,1452, Mem: 3731608k total 3428000k used 303608k free 138104k buffers ,3731608,3428000,303608,138104,, 800%cpu 325%user 0%nice 44%sys 425%idle 0%iow 3%irq 3%sirq 0%host ,800,325,,44,,
291,1457, Mem: 3731608k total 3425436k used 306172k free 138104k buffers ,3731608,3425436,306172,138104,, 800%cpu 288%user 0%nice 53%sys 456%idle 0%iow 3%irq 0%sirq 0%host ,800,288,,53,,
292,1462, Mem: 3731608k total 3433984k used 297624k free 138104k buffers ,3731608,3433984,297624,138104,, 800%cpu 266%user 0%nice 53%sys 472%idle 0%iow 6%irq 3%sirq 0%host ,800,266,,53,,
293,1467, Mem: 3731608k total 3429840k used 301768k free 138104k buffers ,3731608,3429840,301768,138104,, 800%cpu 361%user 6%nice 55%sys 371%idle 0%iow 6%irq 0%sirq 0%host ,800,361,,55,,
294,1472, Mem: 3731608k total 3420416k used 311192k free 138104k buffers ,3731608,3420416,311192,138104,, 800%cpu 303%user 0%nice 55%sys 433%idle 0%iow 6%irq 3%sirq 0%host ,800,303,,55,,
295,1477, Mem: 3731608k total 3428460k used 303148k free 138104k buffers ,3731608,3428460,303148,138104,, 800%cpu 264%user 3%nice 58%sys 473%idle 0%iow 3%irq 0%sirq 0%host ,800,264,,58,,
296,1482, Mem: 3731608k total 3426664k used 304944k free 138104k buffers ,3731608,3426664,304944,138104,, 800%cpu 328%user 0%nice 66%sys 397%idle 0%iow 6%irq 3%sirq 0%host ,800,328,,66,,
297,1487, Mem: 3731608k total 3435804k used 295804k free 138104k buffers ,3731608,3435804,295804,138104,, 800%cpu 297%user 0%nice 53%sys 444%idle 0%iow 6%irq 0%sirq 0%host ,800,297,,53,,
298,1493, Mem: 3731608k total 3431528k used 300080k free 138104k buffers ,3731608,3431528,300080,138104,, 800%cpu 285%user 0%nice 44%sys 465%idle 0%iow 3%irq 3%sirq 0%host ,800,285,,44,,
299,1498, Mem: 3731608k total 3438316k used 293292k free 138112k buffers ,3731608,3438316,293292,138112,, 800%cpu 242%user 3%nice 36%sys 512%idle 0%iow 6%irq 0%sirq 0%host ,800,242,,36,,
